liquibase.util.csv.CSVWriter;16;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;70;65.46536707079773

liquibase.changelog.ChangeLogHistoryServiceFactory;83;65.46536707079773

liquibase.changelog.ChangeLogHistoryServiceFactory;85;65.46536707079773

liquibase.database.OfflineConnection;93;65.46536707079773

liquibase.database.OfflineConnection;95;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;102;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;103;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;105;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;106;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;121;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;122;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;123;65.46536707079773

liquibase.changelog.OfflineChangeLogHistoryService;125;65.46536707079773

liquibase.database.OfflineConnection;259;65.46536707079773

liquibase.database.OfflineConnection$OutputLiquibaseSql;336;65.46536707079773

liquibase.database.OfflineConnection$OutputLiquibaseSql;339;65.46536707079773

liquibase.database.OfflineConnection$OutputLiquibaseSql;341;65.46536707079773

liquibase.database.core.HsqlDatabase;477;65.46536707079773

liquibase.database.core.HsqlDatabase;478;65.46536707079773

liquibase.database.core.HsqlDatabase;479;65.46536707079773

liquibase.database.OfflineConnection;64;56.69467095138408

liquibase.database.OfflineConnection;65;56.69467095138408

liquibase.database.OfflineConnection;66;56.69467095138408

liquibase.database.OfflineConnection;67;56.69467095138408

liquibase.database.OfflineConnection;75;56.69467095138408

liquibase.database.OfflineConnection;86;56.69467095138408

liquibase.database.OfflineConnection;88;56.69467095138408

liquibase.database.OfflineConnection;90;56.69467095138408

liquibase.database.OfflineConnection;92;56.69467095138408

liquibase.database.OfflineConnection;94;56.69467095138408

liquibase.database.OfflineConnection;118;56.69467095138408

liquibase.database.OfflineConnection$OutputLiquibaseSql;343;53.45224838248488

liquibase.resource.ClassLoaderResourceAccessor;34;50.709255283710995

liquibase.resource.ClassLoaderResourceAccessor;35;50.709255283710995

liquibase.database.AbstractJdbcDatabase;1194;50.709255283710995

liquibase.changelog.MockChangeLogHistoryService;39;46.29100498862757

liquibase.changelog.StandardChangeLogHistoryService;50;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;54;46.29100498862757

liquibase.changelog.StandardChangeLogHistoryService;55;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;57;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory$1;57;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory$1;60;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;64;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;65;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;66;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;68;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;70;46.29100498862757

liquibase.changelog.OfflineChangeLogHistoryService;75;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;76;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;77;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;88;46.29100498862757

liquibase.changelog.ChangeLogHistoryServiceFactory;89;46.29100498862757

liquibase.changelog.AbstractChangeLogHistoryService;15;42.857142857142854

liquibase.changelog.AbstractChangeLogHistoryService;26;42.857142857142854

liquibase.changelog.AbstractChangeLogHistoryService;27;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;35;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;39;42.857142857142854

liquibase.changelog.ChangeLogHistoryServiceFactory;50;42.857142857142854

liquibase.changelog.ChangeLogHistoryServiceFactory;51;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;59;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;60;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;61;42.857142857142854

liquibase.changelog.DatabaseChangeLog;62;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;62;42.857142857142854

liquibase.changelog.DatabaseChangeLog;63;42.857142857142854

liquibase.changelog.DatabaseChangeLog;64;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;64;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;65;42.857142857142854

liquibase.changelog.OfflineChangeLogHistoryService;66;42.857142857142854

liquibase.database.OfflineConnection;142;42.857142857142854

liquibase.database.OfflineConnection;149;42.857142857142854

liquibase.database.OfflineConnection;150;42.857142857142854

liquibase.database.OfflineConnection;153;42.857142857142854

liquibase.database.OfflineConnection;155;42.857142857142854

liquibase.database.OfflineConnection;158;42.857142857142854

liquibase.database.OfflineConnection;161;42.857142857142854

liquibase.database.OfflineConnection;162;42.857142857142854

liquibase.database.OfflineConnection;165;42.857142857142854

liquibase.database.OfflineConnection;212;42.857142857142854

liquibase.database.OfflineConnection;285;42.857142857142854

liquibase.database.AbstractJdbcDatabase;730;42.857142857142854

liquibase.database.AbstractJdbcDatabase;731;42.857142857142854

liquibase.resource.AbstractResourceAccessor;13;40.40610178208843

liquibase.resource.ClassLoaderResourceAccessor;37;40.40610178208843

liquibase.resource.ClassLoaderResourceAccessor;38;40.40610178208843

liquibase.resource.ClassLoaderResourceAccessor;40;40.40610178208843

liquibase.snapshot.EmptyDatabaseSnapshot;9;40.08918628686366

liquibase.snapshot.EmptyDatabaseSnapshot;10;40.08918628686366

liquibase.snapshot.jvm.ColumnSnapshotGeneratorOracle;21;40.08918628686366

liquibase.database.OfflineConnection;36;40.08918628686366

liquibase.database.OfflineConnection;37;40.08918628686366

liquibase.database.OfflineConnection;38;40.08918628686366

liquibase.database.OfflineConnection;40;40.08918628686366

liquibase.database.OfflineConnection;41;40.08918628686366

liquibase.database.OfflineConnection;45;40.08918628686366

liquibase.database.OfflineConnection;46;40.08918628686366

liquibase.database.OfflineConnection;48;40.08918628686366

liquibase.database.OfflineConnection;53;40.08918628686366

liquibase.database.OfflineConnection;54;40.08918628686366

liquibase.database.OfflineConnection;55;40.08918628686366

liquibase.database.OfflineConnection;56;40.08918628686366

liquibase.database.OfflineConnection;59;40.08918628686366

liquibase.database.OfflineConnection;60;40.08918628686366

liquibase.database.OfflineConnection;62;40.08918628686366

liquibase.database.OfflineConnection;63;40.08918628686366

liquibase.snapshot.DatabaseSnapshot;70;40.08918628686366

liquibase.snapshot.DatabaseSnapshot;71;40.08918628686366

liquibase.database.OfflineConnection;72;40.08918628686366

liquibase.database.OfflineConnection;73;40.08918628686366

liquibase.database.OfflineConnection;121;40.08918628686366

liquibase.database.OfflineConnection;122;40.08918628686366

liquibase.database.OfflineConnection;290;40.08918628686366

liquibase.exception.LiquibaseParseException;11;37.79644730092272

liquibase.exception.ChangeLogParseException;12;37.79644730092272

liquibase.exception.LiquibaseParseException;12;37.79644730092272

liquibase.test.Assert;12;37.79644730092272

liquibase.exception.ChangeLogParseException;13;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;15;37.79644730092272

liquibase.parser.core.xml.AbstractChangeLogParser;15;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;17;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;21;37.79644730092272

liquibase.snapshot.SnapshotControl;31;37.79644730092272

liquibase.snapshot.SnapshotControl;32;37.79644730092272

liquibase.snapshot.SnapshotControl;33;37.79644730092272

liquibase.changelog.StandardChangeLogHistoryService;37;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;38;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;40;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;41;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;42;37.79644730092272

liquibase.changelog.StandardChangeLogHistoryService;42;37.79644730092272

liquibase.snapshot.jvm.ColumnSnapshotGeneratorInformix;42;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;46;37.79644730092272

liquibase.changelog.ChangeLogHistoryServiceFactory;47;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;50;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;51;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;52;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;54;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;55;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;56;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser$1;56;37.79644730092272

liquibase.changelog.ChangeSet$ExecType;58;37.79644730092272

liquibase.changelog.ChangeSet$ExecType;59;37.79644730092272

liquibase.changelog.ChangeSet$ExecType;60;37.79644730092272

liquibase.changelog.ChangeSet$ExecType;61;37.79644730092272

liquibase.changelog.ChangeSet$ExecType;62;37.79644730092272

liquibase.resource.ClassLoaderResourceAccessor;67;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;76;37.79644730092272

liquibase.resource.ClassLoaderResourceAccessor;76;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;77;37.79644730092272

liquibase.resource.ClassLoaderResourceAccessor;77;37.79644730092272

liquibase.resource.ClassLoaderResourceAccessor;81;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;83;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;92;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;93;37.79644730092272

liquibase.change.ChangeParameterMetaData;111;37.79644730092272

liquibase.change.ChangeParameterMetaData;112;37.79644730092272

liquibase.change.ChangeParameterMetaData;113;37.79644730092272

liquibase.change.ChangeParameterMetaData;114;37.79644730092272

liquibase.change.ChangeParameterMetaData;115;37.79644730092272

liquibase.change.ChangeParameterMetaData;117;37.79644730092272

liquibase.change.ChangeParameterMetaData;118;37.79644730092272

liquibase.change.ChangeParameterMetaData;121;37.79644730092272

liquibase.change.ChangeParameterMetaData;122;37.79644730092272

liquibase.change.ChangeParameterMetaData;123;37.79644730092272

liquibase.change.ChangeParameterMetaData;124;37.79644730092272

liquibase.change.ChangeParameterMetaData;125;37.79644730092272

liquibase.change.ChangeParameterMetaData;126;37.79644730092272

liquibase.change.ChangeParameterMetaData;127;37.79644730092272

liquibase.change.ChangeParameterMetaData;128;37.79644730092272

liquibase.change.ChangeParameterMetaData;129;37.79644730092272

liquibase.change.ChangeParameterMetaData;131;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;133;37.79644730092272

liquibase.change.ChangeParameterMetaData;135;37.79644730092272

liquibase.change.ChangeParameterMetaData;136;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;136;37.79644730092272

liquibase.parser.core.xml.XMLChangeLogSAXParser;137;37.79644730092272

liquibase.change.ChangeParameterMetaData;138;37.79644730092272

liquibase.change.ChangeParameterMetaData;139;37.79644730092272

liquibase.change.ChangeParameterMetaData;140;37.79644730092272

liquibase.change.ChangeParameterMetaData;141;37.79644730092272

liquibase.change.ChangeParameterMetaData;144;37.79644730092272

liquibase.change.ChangeParameterMetaData;146;37.79644730092272

liquibase.exception.ValidationErrors;188;37.79644730092272

liquibase.exception.ValidationErrors;189;37.79644730092272

liquibase.exception.ValidationErrors;190;37.79644730092272

liquibase.exception.ValidationErrors;191;37.79644730092272

liquibase.exception.ValidationErrors;193;37.79644730092272

liquibase.exception.ValidationErrors;194;37.79644730092272

liquibase.database.OfflineConnection$OutputLiquibaseSql;347;37.79644730092272

liquibase.database.core.HsqlDatabase;384;37.79644730092272

liquibase.snapshot.SnapshotGeneratorComparator;13;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;14;35.85685828003181

liquibase.snapshot.jvm.ColumnSnapshotGeneratorH2;14;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;15;35.85685828003181

liquibase.snapshot.jvm.ColumnSnapshotGeneratorH2;15;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;16;35.85685828003181

liquibase.structure.DatabaseObjectCollection;16;35.85685828003181

liquibase.snapshot.jvm.ColumnSnapshotGeneratorOracle;18;35.85685828003181

liquibase.structure.DatabaseObjectCollection;19;35.85685828003181

liquibase.structure.core.DatabaseObjectFactory;19;35.85685828003181

liquibase.changelog.ChangeLogHistoryServiceFactory;20;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;20;35.85685828003181

liquibase.structure.DatabaseObjectCollection;20;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;21;35.85685828003181

liquibase.structure.DatabaseObjectCollection;21;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;22;35.85685828003181

liquibase.structure.core.DatabaseObjectFactory;22;35.85685828003181

liquibase.changelog.ChangeLogHistoryServiceFactory;23;35.85685828003181

liquibase.snapshot.SnapshotControl;24;35.85685828003181

liquibase.snapshot.SnapshotGeneratorComparator;24;35.85685828003181

liquibase.executor.ExecutorService;28;35.85685828003181

liquibase.snapshot.jvm.ColumnSnapshotGeneratorInformix;39;35.85685828003181

liquibase.snapshot.jvm.UniqueConstraintSnapshotGenerator;39;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;41;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;42;35.85685828003181

liquibase.snapshot.jvm.UniqueConstraintSnapshotGenerator;42;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;43;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;43;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;43;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;44;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;45;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;46;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;46;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;47;35.85685828003181

liquibase.executor.ExecutorService;48;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;48;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;48;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;49;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;50;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;51;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;52;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;53;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;54;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;54;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;56;35.85685828003181

liquibase.structure.core.DatabaseObjectFactory;57;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;58;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;60;35.85685828003181

liquibase.snapshot.jvm.JdbcSnapshotGenerator;60;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;61;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;62;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;63;35.85685828003181

liquibase.executor.jvm.JdbcExecutor;64;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;64;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;65;35.85685828003181

liquibase.executor.ExecutorService;66;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;66;35.85685828003181

liquibase.executor.ExecutorService;67;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;67;35.85685828003181

liquibase.executor.ExecutorService;68;35.85685828003181

liquibase.structure.core.DatabaseObjectFactory;68;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;74;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;75;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;76;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;77;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;82;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;83;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;84;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;84;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;85;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;87;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;88;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;96;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;97;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;102;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;108;35.85685828003181

liquibase.snapshot.SnapshotControl;123;35.85685828003181

liquibase.snapshot.SnapshotControl;124;35.85685828003181

liquibase.snapshot.SnapshotControl;125;35.85685828003181

liquibase.snapshot.SnapshotControl;126;35.85685828003181

liquibase.snapshot.SnapshotControl;127;35.85685828003181

liquibase.snapshot.SnapshotControl;136;35.85685828003181

liquibase.snapshot.SnapshotControl;137;35.85685828003181

liquibase.snapshot.SnapshotControl;138;35.85685828003181

liquibase.snapshot.SnapshotControl;139;35.85685828003181

liquibase.snapshot.SnapshotControl;140;35.85685828003181

liquibase.snapshot.SnapshotControl;142;35.85685828003181

liquibase.executor.Executor;190;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;262;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;288;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;290;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;292;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;300;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;301;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;306;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;308;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;309;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;310;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;311;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;312;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;313;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;314;35.85685828003181

liquibase.snapshot.SnapshotGeneratorFactory;319;35.85685828003181

liquibase.snapshot.DatabaseSnapshot;675;35.85685828003181

liquibase.executor.ExecutorService;20;34.18817293789138

liquibase.executor.ExecutorService;25;34.18817293789138

liquibase.executor.ExecutorService;26;34.18817293789138

liquibase.executor.ExecutorService;27;34.18817293789138

liquibase.executor.ExecutorService;30;34.18817293789138

liquibase.executor.ExecutorService;41;34.18817293789138

liquibase.executor.jvm.JdbcExecutor;41;34.18817293789138

liquibase.executor.ExecutorService;42;34.18817293789138

liquibase.executor.ExecutorService;46;34.18817293789138

liquibase.executor.jvm.JdbcExecutor;52;34.18817293789138

liquibase.changelog.DatabaseChangeLog;217;32.73268353539886

liquibase.changelog.DatabaseChangeLog;218;32.73268353539886

liquibase.changelog.DatabaseChangeLog;219;32.73268353539886

liquibase.changelog.DatabaseChangeLog;220;32.73268353539886

liquibase.changelog.DatabaseChangeLog;227;32.73268353539886

liquibase.changelog.DatabaseChangeLog;228;32.73268353539886

liquibase.changelog.DatabaseChangeLog;231;32.73268353539886

liquibase.changelog.DatabaseChangeLog;249;32.73268353539886

liquibase.changelog.ChangeSet;1095;32.73268353539886

liquibase.plugin.AbstractPluginFactory;52;30.304576336566324

liquibase.plugin.AbstractPluginFactory;53;30.304576336566324

liquibase.plugin.AbstractPluginFactory;55;30.304576336566324

liquibase.plugin.AbstractPluginFactory;56;30.304576336566324

liquibase.plugin.AbstractPluginFactory;57;30.304576336566324

liquibase.plugin.AbstractPluginFactory;64;30.304576336566324

liquibase.plugin.AbstractPluginFactory;72;30.304576336566324

liquibase.database.AbstractJdbcDatabase;237;29.277002188456

liquibase.database.core.HsqlDatabase;317;29.277002188456

liquibase.database.core.HsqlDatabase;318;29.277002188456

liquibase.database.core.HsqlDatabase;319;29.277002188456

liquibase.database.core.HsqlDatabase;320;29.277002188456

liquibase.database.core.HsqlDatabase;321;29.277002188456

liquibase.database.core.HsqlDatabase;322;29.277002188456

liquibase.database.core.HsqlDatabase;323;29.277002188456

liquibase.plugin.AbstractPluginFactory;63;28.34733547569204

liquibase.plugin.AbstractPluginFactory;66;28.34733547569204

liquibase.plugin.AbstractPluginFactory;40;27.500954910846342

liquibase.plugin.AbstractPluginFactory;41;27.500954910846342

liquibase.plugin.AbstractPluginFactory;42;27.500954910846342

liquibase.plugin.AbstractPluginFactory;51;27.500954910846342

liquibase.plugin.AbstractPluginFactory;62;27.500954910846342

liquibase.plugin.AbstractPluginFactory;68;27.500954910846342

liquibase.plugin.AbstractPluginFactory;88;27.500954910846342

liquibase.plugin.AbstractPluginFactory;95;27.500954910846342

liquibase.sqlgenerator.core.DropViewGenerator;16;26.72612419124244

liquibase.resource.InputStreamList;17;26.72612419124244

liquibase.sqlgenerator.core.DropViewGenerator;17;26.72612419124244

liquibase.resource.AbstractResourceAccessor;18;26.72612419124244

liquibase.sqlgenerator.core.DropViewGenerator;18;26.72612419124244

liquibase.resource.InputStreamList;19;26.72612419124244

liquibase.resource.AbstractResourceAccessor;20;26.72612419124244

liquibase.resource.InputStreamList;20;26.72612419124244

liquibase.resource.AbstractResourceAccessor;21;26.72612419124244

liquibase.sqlgenerator.core.DropPrimaryKeyGenerator;23;26.72612419124244

liquibase.sqlgenerator.core.DropPrimaryKeyGenerator;24;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;26;26.72612419124244

liquibase.sqlgenerator.core.DropPrimaryKeyGenerator;26;26.72612419124244

liquibase.statement.core.DropViewStatement;26;26.72612419124244

liquibase.statement.core.ReorganizeTableStatement;26;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGenerator;27;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;28;26.72612419124244

liquibase.sqlgenerator.core.DropPrimaryKeyGenerator;28;26.72612419124244

liquibase.sqlgenerator.core.ReorganizeTableGeneratorDB2;28;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;29;26.72612419124244

liquibase.sqlgenerator.core.ReorganizeTableGeneratorDB2;29;26.72612419124244

liquibase.statement.core.DropPrimaryKeyStatement;29;26.72612419124244

liquibase.sqlgenerator.core.ReorganizeTableGeneratorDB2;30;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGenerator;31;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;31;26.72612419124244

liquibase.sqlgenerator.core.DropPrimaryKeyGenerator;31;26.72612419124244

liquibase.statement.core.CreateViewStatement;31;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;32;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGenerator;33;26.72612419124244

liquibase.statement.core.DropPrimaryKeyStatement;33;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGenerator;35;26.72612419124244

liquibase.sqlgenerator.core.CreateViewGeneratorInformix;35;26.72612419124244

liquibase.statement.core.CreateViewStatement;35;26.72612419124244

liquibase.sqlgenerator.core.SetNullableGenerator;39;26.72612419124244

